2024 Electorate,2024 Valid Votes,2024 Majority,2019 Electorate,2019 Valid Votes,2019 Majority,Total Population,Total Households,Female,Male,Christian,Muslim,No Religion,No Qualifications,Level 4+,White,Black,Asian,Mixed,Other,Social Rent,Private Rent,Own Outright,Detached,Flat,Employed,Unemployed,Long-term Sick,Full-time Students,Born Outside UK,Recent Migrants,Veterans,Disabled,Deprived (2+ Dimensions),2019 Vote Share,2024 Vote Share,2019 Turnout Rate,2024 Turnout Rate,Vote Share Swing,% Female,% Male,% Christian,% Muslim,% No Religion,% No Qualifications,% Level 4+,% White,% Black,% Asian,% Mixed,% Other,% Social Rent,% Private Rent,% Own Outright,% Detached,% Flat,% Employed,% Unemployed,% Long-term Sick,% Full-time Students,% Born Outside UK,% Recent Migrants,% Veterans,% Disabled,% Deprived (2+ Dimensions),Incumbent Retained,Safe Seat 2019,Safe Seat 2024,Non-White,% Non-White,Minority Ethnic,% Minority Ethnic,UK Born,% UK Born,Other Religions,% Other Religions,All Renters,% All Renters,% Highly Educated,Economically Inactive,% Economically Inactive,% Owner Occupier,% Deprived Households,2024 Winner_Green,2024 Winner_LD,2024 Winner_Lab,2024 Winner_PC,2024 Winner_RUK,2024 Runner-up_Green,2024 Runner-up_LD,2024 Runner-up_Lab,2024 Runner-up_PC,2024 Runner-up_RUK,2024 Result Type_Con hold,2024 Result Type_Green gain from Con,2024 Result Type_Ind gain from Lab,2024 Result Type_LD gain from Con,2024 Result Type_LD hold,2024 Result Type_Lab gain from Con,2024 Result Type_Lab hold,2024 Result Type_PC hold,2024 Result Type_RUK gain from Con,2024 Result Type_Spk hold,2019 Winner_LD,2019 Winner_Lab,2019 Winner_PC,2019 Winner_Spk,2019 Runner-up_BSJP,2019 Runner-up_Con,2019 Runner-up_Green,2019 Runner-up_Ind,2019 Runner-up_LD,2019 Runner-up_Lab,2019 Result Type_Con gain from Lab,2019 Result Type_Con gain from Lab Coop,2019 Result Type_Con hold,2019 Result Type_LD gain from Con,2019 Result Type_LD hold,2019 Result Type_Lab gain from Con,2019 Result Type_Lab hold,2019 Result Type_PC hold,2019 Result Type_Spk gain from Lab
0.6600845676268188,-0.8367478272018299,0.07305489265729795,-0.4680944976567381,-0.9664088443743459,-1.530857013530614,-0.10815482936257179,-0.40884148670486026,-0.4830149477568752,-0.48774489981441466,-0.3344691946513281,-0.7725133662449464,-0.6429992159114463,-0.3264205453289287,-0.4700584856751428,-0.2544331456532745,-0.6390471468188157,-0.7868893927854465,-0.6766555606717903,-0.731981352748525,-0.4879159085912802,-0.48962654791363225,-0.2744613296528514,0.43864914491686124,-0.8169671302205985,-0.507541664104415,-0.49901023859150323,-0.40637280040890816,-0.5681033395891876,1.4058021767680886,0.07693065574425795,0.13280031256440364,-0.2735851127269223,-0.1642187803060077,-1.5915664776925957,0.034359194484694114,-1.1093265523863438,-1.0369899980026116,1.289514490882908,-0.4302039418123297,-0.4340206223862805,-0.34238518385401956,-0.677734279282246,-0.5568153116782887,-0.32561978694846666,-0.40498454603918593,-0.31552058691070906,-0.5604478985439358,-0.6652506648143501,-0.5960002836046091,-0.6418194696865952,-0.5111266897583636,-0.4395374923845285,-0.3299133895402193,-0.05003924485911844,-0.722497834874719,-0.43985577126689807,-0.4339571831395775,-0.4246320833464697,-0.49609765386976873,2.3286332376716676,0.22245212116113694,-0.19493547307929904,-0.3136824791825845,-0.36886143247364594,0.9509234034079381,-1.8641351882307249,0.8346750651930225,-0.7534553205640012,-0.6471154877546981,0.0029185039751553252,0.31552058691070894,-0.5806796442979814,-2.3286332376716676,-0.01998919842731427,0.3500977157078662,-0.49889082582218447,-0.44841473189473335,-0.40498454603918593,-0.4848628093163357,-0.4266976655329886,-0.3299133895402193,2.0915223323490073,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.2642186812666514,-0.17509233510129568,-0.9392701686098572,-1.1134130527303965,-1.0004328385239138,-1.178734214507769,-0.9526360731299965,-0.8849812980963705,-0.6511167610485773,-0.6417773383674122,-0.5824183979958422,-0.678281438663089,-0.8221433665955318,-0.4975342591912483,-0.6675629109948554,-0.5432501216976915,-0.6993039899024269,-0.6519919506431399,-0.7795911366947164,-0.5702040372825035,-0.9888383761762395,-0.4243228066325398,-0.6224245756902334,-0.7736241756238612,-0.581448205097389,-0.6722474928956871,-0.6885961373784806,-0.8465404796531759,-0.6255479254708167,-0.8523980994534336,-0.8852670556232575,0.24048521812267906,-0.49765281153163987,-0.865054711050021,-1.171173759302392,-0.9156529887433615,-0.394412818163381,0.18845288655353945,0.5001982682589515,0.019609458761888493,0.022195312444378387,0.07634868597733448,-0.2280361462618653,-0.28592188466985174,0.07529826213530641,-0.04523115666873578,0.18402306799841983,-0.45173918307874705,-0.3888589459670767,-0.3992209739473814,-0.2706792604842941,-0.5779181482009847,0.12062357217173386,0.15037194466414075,-0.10661272076656093,-0.13723120611328252,0.007034793023799383,0.0021876188822699885,-0.10058896773327472,-0.0673686004648593,-0.7368235955179663,-0.5773511670971976,0.6366057407550678,0.1319346448282653,0.9130884060166831,-1.0516094108276022,-1.8641351882307249,-1.1980710119437261,-0.6925109650381366,-0.40164376563794957,-0.6308203062240862,-0.18402306799841997,-0.8397359925339017,0.736823595517967,-0.7679577249152072,-0.06888905224450281,-0.46611032130501057,0.08879919567022625,-0.04523115666873578,-0.6512568321497022,0.014685892840679208,0.15037194466414075,-0.0009435372633393843,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
0.31223102496108546,0.15216811692217533,-1.1689381722532364,1.0818918080322295,0.5105483362617532,0.6829053487366363,-0.8845575185545619,-0.9463854956749586,1.3869415311590307,1.3618690210033346,1.7465409191076962,0.3839693813505762,0.4856089333982925,0.8921772400241733,0.7864155196421996,2.1094086683386473,0.2319279295591931,1.0430199404487541,0.9348949628699319,0.9581444706376997,1.639483559006381,0.6999605229905924,2.1105236737397886,1.2192821967040148,0.8224461810363142,1.4221779171265123,1.4733931136980989,1.649396248005165,0.9043975374382024,-0.45151458145068657,-0.7349236632220831,1.0251891132556674,1.6590570537242284,-0.9754022122063781,0.5243316417829315,-1.1747535069258412,-0.35783524180667486,0.06963706815139815,-0.9796322487430293,1.5928266033559273,1.5856421924463562,1.6031324195827592,0.9896906769488589,0.9899367413611656,1.0115382170107818,1.0295579563177737,1.7175987001851099,0.648087768817987,1.6498638521105369,1.5581478500317119,1.6156512213804681,2.5507295138505777,1.1187061175799018,1.7492297260086789,1.2170908687930044,1.502948922386935,1.6419081904798694,1.664586761417402,1.9874861813895186,1.3175307873200475,0.3493105591163106,-0.28953179361355474,1.0420116596930427,1.5243871013018435,-1.0480504669310193,-1.0516094108276022,0.53644178078582,-1.1980710119437261,0.8755316435609517,1.4662019674071767,-1.5964810682398005,-1.7175987001851096,-0.8895377488542223,-0.3493105591163103,-1.2497643272305323,-1.5959317057128948,0.7693881035599875,1.200921799700053,1.0295579563177737,1.3866588564438027,1.5756531647666268,1.7492297260086789,-0.7177340827979121,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2.1204725579984958,1.4850952850215637,-0.7910034827134985,0.4174136228810831,0.9957850460741575,1.4948646187260026,0.9612730433604938,1.0207976459938881,-0.7100915250200113,-0.7161647655123349,-0.5700445520384588,-0.9267110659243494,-0.8302862825357176,-0.4910380196504332,-0.7453814748881062,-0.584174971737517,-0.7861546352408164,-0.8340664018297147,-0.8631571150789197,-0.8718089821965436,-0.8265962814118802,-0.34036085355684953,-0.5236913600686701,0.057258547481042664,-0.9353412037559068,-0.7514072005926652,-0.7479496296112639,-0.7498275811149988,-0.78171520193085,0.44654715527093125,0.27758126021813284,-0.5322536875038344,-0.4547703158317177,0.9754211870405326,1.4835388254446433,-0.8424102107671069,1.1665910649037592,0.874108284844859,-1.5884380893921892,-0.7168221999415467,-0.7199883192954762,-0.6242829902235136,-0.8620935850926468,-0.7966096673236938,-0.5675618868109137,-0.6755643830153747,-0.6434144770091478,-0.6891488079204449,-0.7212246936284454,-0.7905568522367699,-0.7561259825197275,-0.8665388488951705,-0.5800269123086708,-0.650717907625283,-0.4604672702171026,-0.873759909550986,-0.7297318811120668,-0.7274195975263709,-0.801770698881543,-0.7472706623905228,-0.037282563176954095,-0.23212886197771895,-0.6255990922651364,-0.5859452535045756,0.011670979098286917,0.9509234034079381,0.53644178078582,-1.1980710119437261,-0.8570092753869208,-0.7506955957912104,1.0744068152180988,0.6434144770091477,0.9809382586754436,0.03728256317695435,1.0557902772833072,0.6316793210402888,-0.37587321292932147,-0.6009027296250278,-0.6755643830153747,-0.7174359764468005,-0.7100313876180505,-0.650717907625283,-0.0014370948556129458,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.8639715640144684,-0.40138285619240666,0.4347923812167614,-0.16903766296898853,-0.4952411279233664,-1.2672049210933156,0.21494079010170042,0.19624332804379682,-0.6934106134521159,-0.6982171887104092,-0.47895667327329317,-0.8136327528261205,-0.6674279637320034,-0.4693378152268596,-0.7053344946389479,-0.5930264024077082,-0.6462285955289667,-0.7473497348815545,-0.7723967147146193,-0.7766936761185309,-1.0537352140819831,-0.16764632545820732,-0.6579799475585766,-0.49339410070930273,-0.6288961722673049,-0.7212024197918372,-0.72521488350817,-1.1205603588446778,-0.7429063292306091,0.3259514742882492,0.07172646139190961,-0.48588935316624354,-0.31560196798569695,0.25177470254226714,-1.3089809280610463,0.5030563116666581,-0.6259833300673157,-0.17896139568001093,1.286976782263083,-0.6006657575661629,-0.6046696231221657,-0.4820920120589959,-0.7514170230583193,-0.641846502682018,-0.4563249456232902,-0.5707820801160841,-0.5171160232054045,-0.5938770934664639,-0.6592064110785141,-0.6973512588144172,-0.6907129487457115,-0.9083304838365416,-0.37936309657642164,-0.5483154079365653,-0.47381411228161996,-0.663886968840075,-0.611476723904832,-0.6102209548917423,-0.8182047316522372,-0.6472968100620764,0.34089548537590153,-0.03392108576231265,-0.4988314032117508,-0.4229522416922537,0.12849664745252587,-1.0516094108276022,-1.8641351882307249,0.8346750651930225,-0.7550923523701449,-0.6741225364305201,0.4190442830006006,0.5171160232054045,0.14630496440365273,-0.34089548537590203,0.321745539537481,0.48903131317565773,-0.22370393365771704,-0.4093114041849596,-0.5707820801160841,-0.6709892056810003,-0.5860588666177322,-0.5483154079365653,0.43993666889114375,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
-0.5108123429096009,-1.7999172144367848,-0.17011077846964334,-0.1880584551473644,-1.1491621969161183,-0.8589959181608003,0.21494079010170042,0.19624332804379682,-0.6934106134521159,-0.6982171887104092,-0.47895667327329317,-0.8136327528261205,-0.6674279637320034,-0.4693378152268596,-0.7053344946389479,-0.5930264024077082,-0.6462285955289667,-0.7473497348815545,-0.7723967147146193,-0.7766936761185309,-1.0537352140819831,-0.16764632545820732,-0.6579799475585766,-0.49339410070930273,-0.6288961722673049,-0.7212024197918372,-0.72521488350817,-1.1205603588446778,-0.7429063292306091,0.3259514742882492,0.07172646139190961,-0.48588935316624354,-0.31560196798569695,0.25177470254226714,-0.868295893748953,-0.14412864788797433,-1.7318813224671221,-1.7751480241725837,0.6258382659166126,-0.6006657575661629,-0.6046696231221657,-0.4820920120589959,-0.7514170230583193,-0.641846502682018,-0.4563249456232902,-0.5707820801160841,-0.5171160232054045,-0.5938770934664639,-0.6592064110785141,-0.6973512588144172,-0.6907129487457115,-0.9083304838365416,-0.37936309657642164,-0.5483154079365653,-0.47381411228161996,-0.663886968840075,-0.611476723904832,-0.6102209548917423,-0.8182047316522372,-0.6472968100620764,0.34089548537590153,-0.03392108576231265,-0.4988314032117508,-0.4229522416922537,0.12849664745252587,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.7550923523701449,-0.6741225364305201,0.4190442830006006,0.5171160232054045,0.14630496440365273,-0.34089548537590203,0.321745539537481,0.48903131317565773,-0.22370393365771704,-0.4093114041849596,-0.5707820801160841,-0.6709892056810003,-0.5860588666177322,-0.5483154079365653,0.43993666889114375,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.38480247998016465,1.0979663332440361,-1.3437848802710712,-1.296262565861207,-0.06470121883241951,0.4741661086627804,-0.8126849949448252,-0.7447350256007683,-0.16923268654713072,-0.21810895186077808,0.05976216726316859,-0.41271873365967265,-0.16093859225245255,-0.3430757977686779,-0.1073602668276521,0.23987586791087678,-0.7753824621755898,-0.7788156215799056,-0.710967419346099,-0.7665317844435295,0.5463774455315102,-0.5545520821988883,0.37626475388302333,1.0315071091482118,-0.4833562936942986,-0.29040360859567865,-0.2686476882378001,0.3623707520740384,-0.47907121986510537,-0.9543960914566068,-0.993976893205645,1.5591267699821165,0.05562460581409512,-0.7327071834301717,0.8386270516243975,-1.3457560771615829,1.65696620834009,1.2804313769114026,-1.3125905866472136,0.23082588895797773,0.1930234431132482,0.33893717740565094,-0.04468346131690315,0.23104703363490658,0.04458847375151991,0.234521696408183,0.45670108790123415,-0.5789200210044166,-0.586160135668407,-0.40021922495083745,-0.5749665615622374,1.0601547189340146,-0.14625339037753055,0.5502704738811923,0.939512722768558,-0.15132790403372579,0.14689969124222116,0.16621387780873667,0.7190302953102121,-0.0701694649536929,-1.1097693843869774,-0.9165991393983112,1.2252233756130688,0.329784054715911,0.7034256349510342,-1.0516094108276022,0.53644178078582,-1.1980710119437261,-0.787318492782517,-0.5670950107334233,-0.8101119678372849,-0.456701087901234,-0.6429763373362665,1.1097693843869776,-0.7864502568382645,-0.3350701128146146,-0.4994956321785899,-0.0905201615222686,0.234521696408183,-0.26366968829651377,0.1555957544627876,0.5502704738811923,-0.036308444813881346,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.06419055793156354,-1.0954541940146971,0.5668618661328456,-0.42033426036213,-1.2756395760121917,-1.2979467316044737,0.5703269636515066,0.7266216081841158,-0.777479778538825,-0.7683816566078199,-0.9197552569968738,-0.8958715259884688,-0.9947731845274688,-0.5226208012478,-0.7776921066800409,-0.6657469798745737,-0.8794012583366841,-0.875744518052912,-1.013409851047868,-0.8535175771815412,-0.8854090407639604,-0.3761644491626994,-0.6595208705769479,-0.42727611213331573,-0.919730085023836,-0.8009757686337531,-0.8003489642125127,-0.6072380512189683,-0.830727127597901,-0.19968809660222553,-0.34287435534517485,-0.37122487039585766,-0.6241029036654165,0.8847579200883524,-1.3347687968335846,0.5630204401134318,-1.7087458535264348,-1.1621389708226868,1.336200319138969,-0.6885927580914889,-0.6878875633380908,-0.6648093284151106,-0.8258439323757524,-0.8242159392228068,-0.5299243694502458,-0.6448592150317256,-0.6051339856017949,-0.7228595137889501,-0.7339209630173185,-0.836433160752553,-0.7421168423930735,-0.8576345670997425,-0.53672841204527,-0.6205488781907881,-0.5179624245647947,-0.8472139345261943,-0.6974541318528884,-0.6949611206722686,-0.6982263921735,-0.7278199213144977,-0.49810474193329257,-0.5896781145556796,-0.5345843378595009,-0.5761730702062873,1.2212470235084485,0.9509234034079381,-1.8641351882307249,0.8346750651930225,-0.922069596596804,-0.7710270866501394,0.7608628459533775,0.6051339856017948,0.7320718695150712,0.49810474193329224,0.7640506432704951,0.6714236687598254,-0.41373409084030094,-0.5587069069554755,-0.6448592150317256,-0.7909756092833511,-0.6847605543923337,-0.6205488781907881,0.9284891128528971,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.5669739571997443,-2.6528688487242613,0.47860788643263213,-0.28524498452592745,-1.4024040774217637,-1.2871518973791816,0.5703269636515066,0.7266216081841158,-0.777479778538825,-0.7683816566078199,-0.9197552569968738,-0.8958715259884688,-0.9947731845274688,-0.5226208012478,-0.7776921066800409,-0.6657469798745737,-0.8794012583366841,-0.875744518052912,-1.013409851047868,-0.8535175771815412,-0.8854090407639604,-0.3761644491626994,-0.6595208705769479,-0.42727611213331573,-0.919730085023836,-0.8009757686337531,-0.8003489642125127,-0.6072380512189683,-0.830727127597901,-0.19968809660222553,-0.34287435534517485,-0.37122487039585766,-0.6241029036654165,0.8847579200883524,-1.3269839699471766,0.6083834294504427,-2.07112825602445,-2.487366194398995,1.3516054256516017,-0.6885927580914889,-0.6878875633380908,-0.6648093284151106,-0.8258439323757524,-0.8242159392228068,-0.5299243694502458,-0.6448592150317256,-0.6051339856017949,-0.7228595137889501,-0.7339209630173185,-0.836433160752553,-0.7421168423930735,-0.8576345670997425,-0.53672841204527,-0.6205488781907881,-0.5179624245647947,-0.8472139345261943,-0.6974541318528884,-0.6949611206722686,-0.6982263921735,-0.7278199213144977,-0.49810474193329257,-0.5896781145556796,-0.5345843378595009,-0.5761730702062873,1.2212470235084485,0.9509234034079381,-1.8641351882307249,0.8346750651930225,-0.922069596596804,-0.7710270866501394,0.7608628459533775,0.6051339856017948,0.7320718695150712,0.49810474193329224,0.7640506432704951,0.6714236687598254,-0.41373409084030094,-0.5587069069554755,-0.6448592150317256,-0.7909756092833511,-0.6847605543923337,-0.6205488781907881,0.9284891128528971,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.07475189619326224,0.24429736265769275,2.4851919001812517,0.8211542334994563,0.7624981663566555,1.6391868589119738,0.566761088947924,0.6758516571135513,-0.8662304078615327,-0.852714152780633,-0.9642129427267092,-0.48296435240251184,-0.7472285399458233,-0.9428722123935048,-0.7990808347676595,-1.0321267866348431,-0.455359154029483,-0.17088247080593916,-0.3255124263355188,-0.2669731897004632,-0.34798210185702033,-0.8569916098694303,-1.053597664719661,-0.806572973264228,-0.37850366158046894,-0.8630217066219099,-0.8726867927223572,-0.8738184766767644,-0.5573412152269358,2.2504609939866946,2.2094938525732224,-1.1703864611825034,-1.0478006057439955,0.5825856267854073,1.5123518727903378,2.5028285226835805,0.3152182593321103,0.2785660563458577,-0.016233850192035205,-0.7154077253898039,-0.7136350280435523,-0.6760267787152088,-0.6372662337295504,-0.7282773473779136,-0.6449931685300596,-0.6508178064388306,-0.689644031194718,-0.5289130285922174,-0.4076310600833603,-0.532264618922782,-0.4615293428787699,-0.611513491122863,-0.7110669879455437,-0.7123534878137552,-0.6173044195736618,-0.5974557948469855,-0.7162318234455572,-0.7165717504207905,-0.785424619386938,-0.6288411721828554,2.150001558603406,1.6335927429378783,-0.7370050416292683,-0.685427478770711,0.02266657480175167,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.272214741895067,-0.47228753863015127,0.8993902345874046,0.6896440311947178,-0.06351697239497438,-2.1500015586034054,0.768039228587233,0.6792508214195666,-0.8430256426168702,-0.7151543025866951,-0.6508178064388306,-0.8390667445100927,-0.6989603276233088,-0.7123534878137552,-0.2942932329588348,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.47897827227479595,-0.5287197429749989,1.8802887404948467,-2.464652905840203,-2.5726607918077224,-1.0090675809232859,-0.8796915061658778,-0.8433019125891165,-0.5472408393190783,-0.5370268342328789,-0.2939786961750049,-0.5377902011774107,-0.22608191977393818,-0.569062003071499,-0.5933849816697099,-0.34778970560417405,-0.74508572542964,-0.74250547215823,-0.8180536234344655,-0.7088122397295219,-1.069959423558419,-0.3454036135013354,-0.4665059947202272,0.15213786108758406,-0.8485581342689622,-0.6376108593814193,-0.6460687887856342,0.0015572459893005673,-0.3856597075433969,-0.9093759080602845,-0.7701965360546663,-0.31289554655179186,-0.4039638807089838,-0.8351037978295476,-0.8565752860390837,1.9499967767235504,-1.8550221253457222,-0.42444187982475307,1.6150935673794626,0.019212141227538383,0.023281940357798552,0.191795594955214,-0.12281434910690955,0.2583606066020927,-0.051455193576799736,-0.058563071908235,0.2073525087261012,-0.5303485964996605,-0.529024860495902,-0.4857610016941498,-0.4866536793361992,-0.7162383433787883,0.11102665112553427,0.15037501739548303,0.4691562876050029,-0.5296418378347005,-0.048329921246279293,-0.04711133842917565,0.5469889560449839,0.08564870579588842,-0.9566005703509218,-0.3756345286503393,0.14048300709976794,0.11063314502452844,0.38440728680669267,0.9509234034079381,-1.8641351882307249,0.8346750651930225,-0.773006157563089,-0.5317879839736959,-0.6420147098015077,-0.20735250872610136,-0.7359497019321186,0.9566005703509218,-0.7680665045147547,-0.1902369610750335,-0.39522701633429497,0.07294237422272824,-0.058563071908235,-0.5339457834242801,0.025913401136414417,0.15037501739548303,-0.13030960054146848,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
